Київ, вул.Героїв війни, 14;30.44297819999997;50.3930683
Київ, вул.Леніна, 60.;30.58654100000001;50.521381
Київ, вул.І.Пулюя, 3-б.;30.523400000000038;50.4501
Київ, вул.Антонова, 3.;30.464878999999996;50.428921
Київ, вул.Грінченка, 2.;30.504778999999985;50.425776
Київ, вул.Курська, 6.;30.470205999999962;50.436066
Київ, вул.Кудряшова, 12/14.;30.487486999999987;50.43253
Київ, вул.Волгоградська, 1.;30.495096999999987;50.428278
Київ, вул.Солом’янська, 33.;30.489029999999957;50.421163
Київ, вул.Фурманова, 1/5.;30.483374000000026;50.438137
Київ, вул.Кавказька, 10.;30.479022999999984;50.431843
Київ, Повітрофлотський проспект, 9.;30.479855000000043;50.440523
Київ, вул.Стадіонна, 2/10.;30.447140999999988;50.39297200000001
Київ, вул.Волгоградська, 23.;30.49180899999999;50.423454
Київ, Платонівський провулок, 3.;30.484553000000005;50.436629
Київ, вул. Урицького, 35;30.476219000000015;50.432015
Київ, вул.Лукашевича, 19.;30.482279000000062;50.44084300000001
Київ, вул.Урицького, 36.;30.476230999999984;50.432676
Київ, вулиця Політехнічна,6;30.465277000000015;50.449064
Київ, вулиця Борщагівська,126.;30.456634000000008;50.447019
Київ, вулиця Борщагівська, 146;30.449235999999928;50.44626
Київ, вул. Металістів, 17;30.445549000000028;50.44929
Київ, вул. Виборзька,57;30.438526000000024;50.448364
Київ, вул. Виборзька,82;30.432522000000063;50.45084199999999
Київ, провулок Польовий, 10.;30.448969000000034;50.452729
Київ, вулиця Борщагівська,144;30.450874;50.446678
Київ, вул. Солом'янська, 4;30.474908000000028;50.427711
Київ, вул. Шутова,13;30.427734999999984;50.45050500000001
Київ, вул. Гарматна, 10;30.43306000000007;50.450301
Київ, вул.Шутова, 14-а;30.427348400000028;50.45055929999999
Київ, вул. Василенка, 15;30.423295999999937;50.443745
Київ, Проспект Комарова, 32;30.415236999999934;50.437852
Київ, вул. Героїв Севастополя, 9-а;30.418618000000038;50.442462
Київ, вул. Академіка Каблукова,14;30.41110900000001;50.43912
Київ, вул. М. Донця,16;30.42426999999998;50.427451
Київ, вул. Білецького, 7;30.419534;50.430348
Київ, вул. Білецького, 12;30.418650999999954;50.431386
Київ, вул. Метробудівська, 5-а;30.412288999999987;50.442439
Київ, вул. М. Донця, 16;30.42426999999998;50.427451
Київ, вул.Академіка Каблукова, 14;30.41110900000001;50.43912
Київ, Проспект Відрадний, 20;30.427975999999944;50.42628699999999
Київ, бульвар Лепсе, 46;30.421235000000024;50.423911
Київ, вул. Відрадний,20;30.427975999999944;50.42628699999999
Київ, вул. Ново-Польова, 95;30.433686999999964;50.417965
Київ, вул. Зелена, 12;30.436206999999968;50.425738
Київ, вул. Ніжинська, 29-д;30.436016600000016;50.439152
Київ, вул. Комарова,1;30.243741;50.545347
Київ, проспект Відрадний, 103;30.42420500000003;50.41454299999999
Київ, вул. Генерала Тупікова, 22;30.439303999999993;50.441161
Київ, вул. Борщагівська, 115;30.453790000000026;50.44606
Київ, просп. Комарова, 3;30.412523999999962;50.435932
Київ, пр.Комарова,1;30.430560000000014;50.440525
Київ, вул. Генерала Тупікова, 29;30.442033000000038;50.44083999999999
Київ, вул. М.Амосова, 10;30.50190900000007;50.420797
Київ, вул. М.Амосова, 6;30.504493000000025;50.423404
Київ, пр-т Червонозоряний, 2;30.461385999999948;50.424155
Київ,пр.Комарова,1;30.430560000000014;50.440525
Київ, пр-т Повітрофлотський, 9;30.479855000000043;50.440523
Київ, вул. Солом’янська, 17;30.48234100000002;50.42425100000001
Київ, вул. Здолбунівська, 7б;30.617664999999988;50.413317
Київ, вул. Княжий Затон, 17в.;30.62197900000001;50.40081300000001
Київ, вул. Княжий Затон,17 в;30.62197900000001;50.40081300000001
Київ, вул. Народного Ополчення, 5;30.458229999999958;50.421057
Київ,  вул. Княжий Затон, 17в.;30.62197900000001;50.40081300000001
Київ,  вул. Княжий Затон, 7а.;30.626364999999964;50.401027
Київ, вул. Мішуги, 5.;30.523400000000038;50.4501
Київ,  вул. Гмирі 3-б;30.632105000000024;50.39356
Київ, вул. Княжий Затон, 17в;30.62197900000001;50.40081300000001
Київ, вул.  Драгоманова, 9а;30.639885999999933;50.414085
Київ, вул. Гмирі 3-б;30.632105000000024;50.39356
Київ, вул Драгоманова, 9а;30.639885999999933;50.414085
Київ, просп. Григоренка, 21в.;30.635545999999977;50.406518
Київ, вул. Кошиця, 8;30.642630000000054;50.407146
Київ, вул. Драгоманова, 27а.;30.63838499999997;50.402188
Київ, вул. Драгоманова 10-в;30.632000000000062;50.413107
Київ, вул. Олійника, 10;30.642336999999998;50.40926200000001
Київ, вул. Вербицького, 4б;30.649022999999943;50.413287
Київ, вул Декабристів, 8а;30.652557;50.405871
Київ, вул. Вербицького, 14г;30.65089499999999;50.408683
Київ, Харківське шосе, 168 і;30.661778000000027;50.414198
Київ, вул. Вербицького, 26в;30.660586999999964;50.405984
Київ, вул. Вербицького, 7;30.659554999999955;50.409761
Київ, вул. Вербицького, 28г;30.66292599999997;50.406084
Київ, вул. Привокзальна 12/2;30.64253400000007;50.429014
Київ, вул. Сімферопольська, 10;30.647438999999963;50.42453099999999
Київ, вул. Ревуцького, 13а;30.645631999999978;50.418357
Київ, вул. Заслонова, 3;30.74669199999994;50.49509
Київ, вул. Тростянецька, 7г;30.648938999999928;50.419982
Київ, вул. Зрошувальна, 5а;30.673648999999955;50.432973
Київ, вул. Ялтинська, 13;30.655997999999954;50.425283
Київ, вул. Російська, 45;30.666964000000007;50.426271
Київ, вул. Заслонова, 18;30.658392999999933;50.427993
Київ, Харківське шосе,121;30.66577200000006;50.413795
Київ, вул. Бориспільська, 10;30.66718400000002;50.427929
Київ, вул. Леніна, 53;30.70095900000001;50.383624
Київ, пров. Поліський, 9;30.684887000000003;50.422282
Київ, вул. Феодосіївська, 8/13;30.532817000000023;50.401601
Київ, проспект Науки, 29а;30.533971000000065;50.395517
Київ, вул. Леніна, 23б;30.694950000000063;50.388983
Київ, вул. Вакуленчука, 50а;30.683244999999943;50.405549
Київ, вул. В. Китаївська, 85;30.532914000000005;50.39808499999999
Київ, вул. Набережно - Корчуватська, 94а;30.558842000000027;50.362436
Київ, вул. Набережно - Корчуватська, 78;30.555158000000006;50.366893
Київ, вул. Уральська, 10/2;30.522241000000008;50.395379
Київ, вул. Ліснична, 3;30.523400000000038;50.4501
Київ, проспект Науки, 26;30.53002200000003;50.397963
Київ, вул. Лебедєва, 31;30.436767799999984;50.4384346
Київ, проспект 40 річчя Жовтня, 59-б;30.51369299999999;50.398909
Київ, вул. Матикіна генерала, 10;30.575530999999955;50.30019
Київ, вул. Голосіївська, 12;30.518699999999967;50.401171
Київ, вул. Героїв оборони,6;30.48778100000004;50.382955
Київ, вул. Родимцева генерала, 7б,;30.510727999999972;50.38578200000001
Київ, проспект Науки, 63;30.538695599999983;50.3769274
Київ, проспект Науки, 47;30.531525999999985;50.386556
Київ, проспект Науки, 36;30.530756999999994;50.393878
Київ, проспект Науки, 24;30.529240000000073;50.399061
Київ, вул.Червонопрапорна 148;30.533826999999974;50.34507199999999
Київ, вул. Китаівська, 22;30.523400000000038;50.4501
Київ, вул Китаївська 22;30.541382999999996;50.371121
Київ, вул. Заболотного академіка, 21;30.462467100000026;50.3670448
Київ, Велика Окружна дорога, 3;30.389621000000034;50.410131
Київ, проспект Глушкова академіка, 17а;30.45825400000001;50.365553
Київ,  проспект Глушкова академіка, 17а;30.45825400000001;50.365553
Київ, проспект Глушкова академіка, 28;30.449411000000055;50.366386
Київ, проспект Глушкова академіка 2 корп. 7;30.47343490000003;50.38406
Київ, вул. Заболотного академіка, 20а;30.462325999999962;50.365905
Київ, вул. Ломоносова, 59;30.269198999999958;50.536708
Київ, вул. Васильківська, 90а;30.480511999999976;50.387929
Київ, вул. Якубовського, 7г;30.45216000000005;50.379364
Київ, вул. Заболотного академіка, 144;30.47476800000004;50.356207
Київ, вул. Якубовського, 7б;30.450440999999955;50.38121599999999
Київ, вул. Стельмаха 9;30.75115299999993;50.492261
Київ, вул. Вільямса академіка, 9 корп.1;30.461483000000044;50.386745
Київ, вул. Бурмистенка, 4;30.498526999999967;50.390593
Київ, вул. Ломоносова, 18;30.264549100000067;50.5290221
Київ, вул. А. Бубнова, 4;30.501706000000013;50.39249299999999
Київ, вул. Сеченова, 8;30.490260000000035;50.389694
Київ, проспект 40-річчя Жовтня, 118 - б;30.485311000000024;50.38658299999999
Київ, пров. коломиївський, 6;30.523400000000038;50.4501
Київ, гуртожиток №5 Українського університету харчових технологій;30.523400000000038;50.4501
Київ, проспект Червонозоряний, 115;30.50604199999998;50.407996
Київ, Козацька 5;30.512286000000017;50.405483
Київ, вул. Деміївська, 33;30.509283099999948;50.4022838
Київ, вул.Ломоносова,33/43;30.483203000000003;50.389595
Київ, вул. Саксаганського 64;30.50391000000002;50.438358
Київ, вул. Васильківська, 12;30.502462000000037;50.396977
Київ, просп. 40-річчя Жовтня, 120в;30.484038000000055;50.386168
Київ, просп. 40-річчя Жовтня, 36;30.515539999999987;50.404866
Київ, вул. Васильківська 12;30.502462000000037;50.396977
Київ, вул. Володимирська, 68;30.509960999999976;50.438453
Київ, вул. Горького 4/6;30.513265000000047;50.438933
Київ, вул. Жилянська, 75;30.498246999999992;50.438605
Київ, вул. Горького, 29;30.51398800000004;50.435289
Київ, вул. Червоноармійська 128;30.52158600000007;50.417438
Київ, вул. Горького, 51;30.513439000000062;50.428994
Київ, вул. Жилянська, 46;30.507738000000018;50.434693
Київ, вул. Горького, 130;30.51745900000003;50.419833
Київ, вул. Урлівська, буд. 19б;30.615714000000025;50.40853
Київ, вул. Драгоманова, буд.9а;30.639885999999933;50.414085
Київ, вул. Райдужна, 53;30.59025399999996;50.47967999999999
Київ, вул.Райдужна, 12;30.580079999999953;50.491438
Київ, вул.Райдужна, 17 б;30.58778099999995;50.48728699999999
Київ, вул. Драгоманова, буд. 10в;30.632000000000062;50.413107
Київ, проспект Ватутіна, 4 а;30.57911999999999;50.493682
Київ, вул.Миколи Кибальчича, 5;30.59626300000002;50.49098
Київ, вул.Івана Микитенка, 7;30.59709799999996;50.486479
Київ, вул.Миколи Кибальчича, 7;30.598028999999997;50.491302
Київ, вул.Едуарда Вільде, 5;30.605817000000002;50.48903199999999
Київ, вул.Генерала Карбишева, 16/2;30.608457000000044;50.49022
Київ, вул.Сулеймана Стальського, 24 а;30.60540000000003;50.484566
Київ, вул.Сулеймана Стальського, 12;30.59902999999997;50.48358899999999
Київ, бульвар Перова, 3;30.594397999999956;50.477101
Київ, бульвар Перова, 1;30.59549400000003;50.475537
Київ, бульвар Перова, 14 а;30.59979599999997;50.475035
Київ, вул.Челябінська, 5;30.596271;50.458654
Київ, вул.С.Сагайдака, 101;30.585784999999987;50.45891899999999
Київ, вул.Луначарського, 5а;30.586070999999947;50.457092
Київ, Дарницький бульвар, 23;30.609676000000036;50.463597
Київ, вул. П. Запорожця, 26;30.602092399999947;50.477293
Київ, вул.Міста Шалетт, 1 а;30.612715999999978;50.463939
Київ, вул.Челябінська, 7 а;30.59411799999998;50.458883
Київ, вул.Челябінська, 9г;30.59341500000005;50.459786
Київ, вул.Генерала Жмаченка, 26;30.611407800000052;50.46916909999999
Київ, вул. Юності, 3;30.615111999999954;50.463926
Київ, вул.Миколи Кибальчича, 13б;30.600109999999972;50.49341399999999
Київ, бульвар Перова, 2;30.595795299999963;50.4764382
Київ, вул. Миропільська, 13 а;30.62557800000002;50.465781
Київ, вул.Генерала Жмаченка, 10;30.610281999999984;50.460839
Київ, вул.Попудренка, 34;30.622180999999955;50.455794
Київ, вул. Будівельників, 37;30.61141299999997;50.451685
Київ, вул. Юності, 5;30.616933000000017;50.466209
Київ, вул.Краківська, 20;30.62525699999992;50.455085
Київ, вул.Червоноткацька, 12;30.616315999999983;50.45037
Київ, б-р Верховної Ради, 15;30.61767199999997;50.448825
Київ, вул. Будівельників, 10;30.622784000000024;50.446881
Київ, вул. Краківська, 13;30.623835999999983;50.456266
Київ, проспект Юрія Гагаріна, 11;30.62614899999994;50.447537
Київ, вул. Празька, 14;30.633383999999978;50.439409
Київ, Харківське шосе, 15;30.633562799999936;50.4346983
Київ, вул. Гродненська, 11;30.646011000000044;50.437805
Київ, вул. Івана Сергієнка, 7;30.629942000000028;50.44578
Київ, проспект Юрія Гагаріна, 16;30.630161000000044;50.44913099999999
Київ, вул. Алма-Атинська, 8.;30.652542100000005;50.4376094
Київ, вул. Алма-Атинська, 39-б;30.66119100000003;50.443571
Київ, вул.  Алма-Атинська, 89;30.67066299999999;50.446167
Київ, вул. Березнева, 5;30.629617000000053;50.433336
Київ, вул. Тампере, 9;30.612801999999988;50.442678
Київ, вул. Раїси Окіпної, 6;30.59263999999996;50.449138
Київ, просп.Миру, 11;30.61751700000002;50.44389899999999
Київ, проспект Миру, 11;30.61751700000002;50.44389899999999
Київ, проспект Возз’єднання, 12в;30.618424000000005;50.44206399999999
Київ, бульвар Олексія Давидова, 17;30.596542999999997;50.441498
Київ, вул. Ентузіастів, 9 в;30.601589999999987;50.437244
Київ, проспект Возз’єднання, 12 в;30.618424000000005;50.44206399999999
Київ, вул. Бульвар Олексія Давидова, 18/2;30.523400000000038;50.4501
Київ, вул. Серафимовича, 9 а;30.600703000000067;50.43207899999999
Київ, вул. Ентузіастів, 29/3;30.602051999999958;50.440253
Київ, бульвар Олексія Давидова, 5;30.596871999999962;50.436148
Київ, вул. Ентузіастів, 7/4;30.59977200000003;50.43828800000001
Київ, проспект П.Тичини, 22 а;30.60960799999998;50.42921399999999
Київ, бульвар А.Бучми, 7а;30.60641899999996;50.430964
Київ, вул. Серафимовича, 17 а;30.60922000000005;50.43371
Київ, вул. Березняківська, 30 б;30.61137800000006;50.427575
Київ, вул. Бальзака, 8-г;30.580071999999973;50.501594
Київ, вул. Ю.Шумського, 6 б;30.60051659999999;50.4247163
Київ, вул. Березняківська, 32;30.601973000000044;50.422902
Київ, пр. Маяковського, 21 г;30.593634000000065;50.50354799999999
Київ, вул. Каштанова, 8г;30.587896;50.50402099999999
Київ, пр. Маяковського, 3г;30.583691000000044;50.499084
Київ, пр.  Маяковського, 21 г;30.593634000000065;50.50354799999999
Київ, вул. Березняківська, 34;30.599914000000012;50.422934
Київ, пр.  Маяковського, 21г;30.592290999999932;50.506615
Київ, вул. Закревського, 3;30.59228200000007;50.497862
Київ, пр. Маяковського,  21в;30.590233000000012;50.50580799999999
Київ, пр . Маяковського, 21в;30.590233000000012;50.50580799999999
Київ, вул. Закревського, 15;30.59993499999996;50.497862
Київ, вул. Закревського, 11а;30.596475000000055;50.49982199999999
Київ, пр.  Маяковського, 21в;30.590233000000012;50.50580799999999
Київ, вул. Закревського,15б;30.59977200000003;50.499797
Київ, вул. Беретті, 7;30.602985999999987;50.510105
Київ, вул. Сабурова, 19 б;30.606278999999972;50.512941
Київ, вул. Маяковського, 49б;30.76134400000001;50.494321
Київ, вул. Закревського, 45б;30.61481500000002;50.507677
Київ, вул. Беретті, 18;30.601133000000004;50.512009
Київ, вул. Сабурова, 19б;30.606278999999972;50.512941
Київ, вул. Маяковського, 49 б;30.76134400000001;50.494321
Київ, вул. Сабурова, 3а;30.616490999999996;50.510015
Київ, вул. Градинська, 6б;30.601635999999985;50.52029599999999
Київ, вул. Закревського, 29а;30.609312000000045;50.50148
Київ, вул. Драйзера, 6;30.60609199999999;50.501937
Київ, вул. Леніна, 27;30.693585999999982;50.38595
Київ, вул. Лисківська, 7б;30.523400000000038;50.4501
Київ, вул. Данькевича, 13;30.614780999999994;50.52050699999999
Київ, вул. Сабурова, 20;30.607320000000072;50.515949
Київ, вул. Сабурова, 14;30.61161900000002;50.515449
Київ, вул. Сабурова, 6;30.618934999999965;50.512419
Київ, вул. Данькевича,5;30.623193000000015;50.519529
Київ, вул. Лисківська, 4б;30.523400000000038;50.4501
Київ, вул. Лисківська,4б;30.523400000000038;50.4501
Київ, вул. Закревського, 65а;30.62332600000002;50.51559
Київ, вул. Лисківська, 4а;30.523400000000038;50.4501
Київ, вул. Будищанська, 8;30.604047000000037;50.53034
Київ, вул. Милославська, 27;30.612053999999944;50.532103
Київ, вул. Милославська ,33а;30.604569999999967;50.53205
Київ, вул. Маяковського, 93г;30.767288000000008;50.494535
Київ, вул. Маяковського, 93в;30.767288000000008;50.494535
Київ, вул. Маяковського, 93е;30.767288000000008;50.494535
Київ, вул. Маяковського, 93 г;30.767288000000008;50.494535
Київ, вул. Цвєтаєвої, 14 в;30.61645999999996;50.525994
Київ, вул. Милославська,7;30.62326699999994;50.527999
Київ, вул. Закревського, 87д;30.623716999999942;50.526267
Київ, вул. Цвєтаєвої, 6;30.625313000000006;50.523563
Київ, вул. Шолом-Алейхема,16а;30.636555000000044;50.47193499999999
Київ, вул. Мілютенка, 5;30.633817000000022;50.466491
Київ, вул. Кіото, 11а;30.63375999999994;50.464333
Київ, вул. Мілютенка,5б;30.63342499999999;50.467181
Київ, вул. Милославська, 7;30.62326699999994;50.527999
Київ, вул. Шолом-Алейхема,  16а;30.636555000000044;50.47193499999999
Київ, вул. Братиславська,  5;30.617544700000053;50.474823
Київ, вул. Братиславська, 5;30.617544700000053;50.474823
Київ, вул. Курчатова, 6а;30.62578099999996;50.473951
Київ, вул. Лісовий, 17г;30.70121119999999;50.3922284
Київ, вул. Курчатова,  3б;30.623671999999942;50.477597
Київ, вул. Миропільська, 8;30.615762000000018;50.472931
Київ, вул. Братиславська, 3;30.619300000000067;50.472586
Київ, вул. Матеюка, 2;30.63482399999998;50.468595
Київ, вул. Курчатова, 18/1;30.632442999999967;50.476927
Київ, вул. Жукова, 2;30.63992899999994;50.476524
Київ, вул. Лісовий,  22а;30.701495000000023;50.39174999999999
Київ, вул. Курчатова, 18/2;30.634788999999955;50.47645
Київ, вул. Курчатова,  18/2;30.634788999999955;50.47645
Київ, вул. Лісовий,  17в;30.70121119999999;50.3922284
Київ, вул. Курчатова,  21а;30.632334000000014;50.478921
Київ, вул. Жукова, 26а;30.634446000000025;50.48631899999999
Київ, вул. Лісовий,  17г;30.70121119999999;50.3922284
Київ, вул. Лісовий, 33 б;30.63601600000004;50.48698
Київ, вул. Лісовий, 17в;30.70121119999999;50.3922284
Київ Шовковична 2;30.53572669999999;50.4467136
Київ хрещатик  5б;30.527135;50.450921
Київ музейний  2;30.529448;50.45007200000001
Київ музейний  6;30.529603;50.44967
Київ музейний  8б.;30.530004;50.449369
Київ грушевського  4а;30.528226;50.450833
Київ грушевського  4б;30.527731;50.450976
Київ грушевського  86;30.7797809;50.5069716
Київ грушевського  14;30.535363;50.447398
Київ грушевського  16а.;30.535609;50.447239
Київ набережне шосе  14;30.520588;50.472279
Київ інститутська  9;30.5307414;50.4472889
Київ інститутська  11а;30.532479;50.44686
Київ інститутська  13а;30.532936;50.447252
Київ інститутська  13;30.532936;50.447252
Київ інститутська  15;30.5323762;50.4466446
Київ інститутська  17;30.535254;50.445831
Київ інститутська  19а;30.535563;50.445704
Київ інститутська  19б;30.535913;50.445847
Київ інститутська  19в;30.535886;50.445529
Київ інститутська  22.;30.535373;50.445163
Київ шовковична  3;30.535743;50.446262
Київ шовковична  5;30.535419;50.44604
Київ шовковична  7а;30.534468;50.445023
Київ станіславського  3.;30.5263;50.446437
Київ городецького  10;30.526624;50.446843
Київ городецького  12;30.5266387;50.4472706
Київ заньковецької  3;30.52579;50.446784
Київ ольгінська  2.;30.527813;50.446419
Київ городецького  4;30.524282;50.448634
Київ городецького  6;30.525198;50.448275
Київ городецького  9;30.526418;50.447783
Київ городецького  11а;30.526811;50.447455
Київ городецького  11б;30.527026;50.44768999999999
Київ городецького  15;30.527132;50.447028
Київ городецького  17;30.52747099999999;50.446858
Київ хрещатик  13;30.52567669999999;50.45133120000001
Київ хрещатик  17;30.522928;50.447753
Київ заньковецької  4;30.52558999999999;50.447261
Київ заньковецької  5;30.5257578;50.4471593
Київ заньковецької  6;30.525126;50.446856
Київ заньковецької  7;30.524927;50.445965
Київ заньковецької  8;30.524415;50.44671
Київ заньковецької  10.;30.5256549;50.44706410000001
Київ хрещатик  15;30.5257516;50.4473127
Київ хрещатик  21;30.5222458;50.4458566
Київ хрещатик  23;30.522072;50.445107
Київ хрещатик  25;30.522792;50.444477
Київ хрещатик  27.;30.5226588;50.44381370000001
Київ круглоуніверситетська  7.;30.523734;50.443936
Київ лютеранська  3;30.523005;50.44634199999999
Київ лютеранська  70;30.5291075;50.4426147
Київ лютеранська  8;30.522967;50.445186
Київ лютеранська  9;30.524649;50.445676
Київ лютеранська  11а;30.525311;50.445795
Київ лютеранська  11б;30.52501;50.44552299999999
Київ лютеранська  13;30.525332;50.445335
Київ лютеранська  15;30.526011;50.44515
Київ лютеранська  17;30.525974;50.444868
Київ лютеранська  19;30.526354;50.444585
Київ лютеранська  21;30.5272508;50.44425099999999
Київ лютеранська  212;30.526344;50.444282
Київ лютеранська  267;30.526344;50.444282
Київ лютеранська  289;30.526344;50.444282
Київ лютеранська  28а.;30.527568;50.44327200000001
Київ інститутська  14;30.531588;50.446616
Київ інститутська  16;30.532909;50.446293
Київ інститутська  18;30.533908;50.445848
Київ інститутська  20.;30.5341389;50.4460319
Київ банкова  10;30.52857899999999;50.445033
Київ банкова  3;30.530391;50.446032
Київ козловського  4;30.526697;50.441879
Київ козловського  5;30.527802;50.441572
Київ лютеранська  24;30.5277964;50.4433978
Київ лютеранська  25;30.528196;50.443523
Київ лютеранська  279;30.526344;50.444282
Київ лютеранська  30;30.528332;50.442616
Київ лютеранська  32;30.528847;50.442426
Київ лютеранська  33.;30.529356;50.442781
Київ шовковична  305;30.531461;50.443466
Київ шовковична  30а;30.530168;50.442704
Київ шовковична  30б;30.52971;50.443028
Київ шовковична  324;30.531461;50.443466
Київ шовковична  348;30.531461;50.443466
Київ шовковична  36;30.52833799999999;50.441403
Київ круглоуніверситетська  119;30.5274612;50.4428257
Київ круглоуніверситетська  13;30.526385;50.44299299999999
Київ круглоуніверситетська  14;30.5257601;50.4432789
Київ круглоуніверситетська  15;30.526983;50.442865
Київ круглоуніверситетська  17;30.527352;50.442919
Київ круглоуніверситетська  18;30.526401;50.442192
Київ круглоуніверситетська  22.;30.527562;50.442555
Київ інститутська  24.;30.53685299999999;50.444196
Київ шовковична  9;30.53373;50.444771
Київ шовковична  10;30.533119;50.444876
Київ шовковична  11;30.533297;50.444512
Київ шовковична  13;30.53262999999999;50.4443274
Київ шовковична  16а;30.531482;50.444782
Київ шовковична  16б;30.531419;50.444272
Київ шовковична  18;30.531925;50.44399
Київ шовковична  18а;30.530839;50.444765
Київ шовковична  18б;30.531159;50.444912
Київ шовковична  19;30.531206;50.442946
Київ шовковична  20;30.531663;50.4438
Київ шовковична  21;30.531062;50.442687
Київ шовковична  22;30.531378;50.44359
Київ шовковична  23;30.530386;50.442386
Київ шовковична  24;30.531066;50.443342
Київ шовковична  27.;30.53020099999999;50.442184
Київ липська  9а;30.535582;50.444062
Київ липська  9б;30.535953;50.444009
Київ липська  12;30.535108;50.4443703
Київ липська  15(а;30.535304;50.44259
Київ липська  19;30.533648;50.442614
Київ пилипа орлика  15;30.536966;50.44103399999999
Київ пилипа орлика  4;30.532095;50.442908
Київ пилипа орлика  6;30.53255;50.442691
Київ пилипа орлика  10.;30.533432;50.442272
Київ липський  3.;30.533787;50.444259
Київ академіка богомольця  2;30.529044;50.440745
Київ академіка богомольця  3;30.529366;50.441228
Київ академіка богомольця  5;30.529744;50.441076
Київ академіка богомольця  6;30.532336;50.440619
Київ академіка богомольця  74;30.5342817;50.4413531
Київ академіка богомольця  8;30.533352;50.440666
Київ академіка богомольця  8а.;30.533157;50.439867
Київ пилипа орлика  9;30.53451399999999;50.442125
Київ пилипа орлика  22;30.536291;50.440619
Київ пилипа орлика  24.;30.53592209999999;50.4411808
Київ шовковична  25;30.530539;50.44185
Київ шовковична  29.;30.529642;50.441726
Київ круглоуніверситетська  2;30.524376;50.44306
Київ круглоуніверситетська  4;30.523705;50.443199
Київ круглоуніверситетська  4б;30.524181;50.443162
Київ круглоуніверситетська  6;30.52376;50.443396
Київ (б). ;30.5234;50.4501
Київ крутий узвіз  5;30.525111;50.442771
Київ крутий узвіз  6.;30.5248858;50.4425871
Київ хрещатик  29.;30.521362;50.443202
Київ лютеранська  4;30.52303199999999;50.445839
Київ лютеранська  6;30.523304;50.445395
Київ лютеранська  10а;30.5235815;50.4450162
Київ лютеранська  12;30.524302;50.444759
Київ лютеранська  16.;30.525304;50.444782
Київ шовковична  38;30.527582;50.440879
Київ шовковична  48;30.525841;50.439953
Київ кропивницького  3;30.52503;50.441032
Київ кропивницького  4;30.524093;50.441717
Київ кропивницького  6;30.524291;50.441458
Київ кропивницького  8;30.524494;50.44106000000001
Київ кропивницького  10;30.524286;50.441015
Київ кропивницького  12;30.52468;50.440817
Київ кропивницького  14;30.524824;50.440593
Київ кропивницького  16;30.5251;50.440369
Київ кропивницького  18.;30.525444;50.440172
Київ чекістів  1а;30.53228069999999;50.4430744
Київ чекістів  2а;30.53228069999999;50.4430744
Київ чекістів  3;30.532444;50.443208
Київ чекістів  4;30.532095;50.442908
Київ чекістів  5;30.5324933;50.4429392
Київ чекістів  8;30.53252;50.442033
Київ чекістів  10.;30.533432;50.442272
Київ виноградний  11;30.536153;50.443036
Київ виноградний  4;30.536607;50.442127
Київ виноградний  6.;30.537194;50.443046
Київ івана мар'яненка  7;30.534647;50.43917
Київ івана мар'яненка  9;30.535977;50.43936
Київ івана мар'яненка  112;30.5355071;50.43926270000001
Київ івана мар'яненка  14.;30.533111;50.438635
Київ грушевського  9;30.542467;50.444617
Київ грушевського  28;30.5388995;50.44558730000001
Київ грушевського  34;30.54242099999999;50.443751
Київ грушевського  34а.;30.540415;50.44331400000001
Київ інститутська  25;30.537181;50.444685
Київ інститутська  25а;30.537367;50.444519
Київ інститутська  27.;30.5379931;50.4439681
Київ кріпосний  4.;30.5383567;50.4445123
Київ кловський узвіз  3;30.539382;50.442725
Київ кловський узвіз  4;30.538062;50.442267
Київ кловський узвіз  4а;30.537597;50.44251
Київ кловський узвіз  5;30.539088;50.442132
Київ кловський узвіз  6;30.538193;50.441706
Київ кловський узвіз  9;30.5382333;50.4404878
Київ кловський узвіз  10;30.537925;50.440089
Київ кловський узвіз  12;30.537752;50.439283
Київ кловський узвіз  12а;30.537516;50.438798
Київ кловський узвіз  144.;30.5382251;50.440349
Київ мечникова  11.;30.536822;50.438548
Київ садова  14.;30.441401;50.387438
Київ івана мар'яненка  13;30.537103;50.439647
Київ інфекційних захворювань ;30.5234;50.4501
Київ січневого повстання  7;30.717033;46.460201
Київ січневого повстання  9;30.717446;46.45995600000001
Київ січневого повстання  11;30.70895;46.45353129999999
Київ січневого повстання  11а;30.70895;46.45353129999999
Київ січневого повстання  12;30.70895;46.45353129999999
Київ січневого повстання  12а;30.70895;46.45353129999999
Київ січневого повстання  12б;30.70895;46.45353129999999
Київ січневого повстання  14;30.70895;46.45353129999999
Київ січневого повстання  16;30.70895;46.45353129999999
Київ січневого повстання  17;30.716475;46.459194
Київ січневого повстання  17а;30.716475;46.459194
Київ січневого повстання  189;30.7171721;46.454273
Київ січневого повстання  21;30.714051;46.458864
Київ корп.  15;30.5567033;50.4347705
Київ корп.  24;30.6584783;50.4061695
Київ корп.  24а;30.6584783;50.4061695
Київ корп.  24б;30.6584783;50.4061695
Київ корп.  24в;30.6584783;50.4061695
Київ корп.  25;30.420898;50.450451
Київ корп.  26;30.420898;50.450451
Київ корп.  26а;30.420898;50.450451
Київ корп.  28;30.6690777;50.41170930000001
Київ корп.  29;30.420898;50.450451
Київ корп.  30;30.29809059999999;50.4802693
Київ корп.  31;30.420898;50.450451
Київ корп.  32;30.462279;50.452123
