Київ ризька  11;30.439401;50.47167
Київ ризька  13;30.4391;50.471621
Київ ризька  17;30.439286;50.47190399999999
Київ ризька  18;30.435952;50.47364100000001
Київ ризька  19;30.439645;50.47203
Київ ризька  23;30.438458;50.472457
Київ ризька  25;30.438259;50.472535
Київ ризька  27;30.437922;50.47238300000001
Київ ризька  29;30.437678;50.47228699999999
Київ ризька  31;30.43744;50.472213
Київ ризька  33;30.4377731;50.4729174
Київ ризька  35;30.437213;50.472155
Київ ризька  36;30.435326;50.473675
Київ ризька  37;30.436845;50.472361
Київ ризька  37а;30.436845;50.472361
Київ ризька  38;30.435119;50.473748
Київ ризька  40;30.434819;50.473824
Київ ризька  41;30.437447;50.472501
Київ ризька  42;30.43456399999999;50.473903
Київ ризька  43;30.43772999999999;50.472671
Київ ризька  44;30.434356;50.474003
Київ ризька  45;30.437452;50.472728
Київ ризька  46;30.434126;50.474111
Київ ризька  47;30.43718599999999;50.472789
Київ ризька  48;30.433909;50.47423
Київ ризька  49;30.436981;50.472784
Київ ризька  50;30.433746;50.474322
Київ ризька  51;30.436719;50.472762
Київ ризька  52;30.433557;50.474442
Київ ризька  53;30.43661;50.472925
Київ ризька  54;30.433303;50.474545
Київ ризька  55;30.43632;50.473015
Київ ризька  55а;30.43632;50.473015
Київ ризька  56;30.433263;50.47473
Київ ризька  57;30.436187;50.472794
Київ ризька  58;30.433109;50.474885
Київ ризька  59;30.43607;50.472672
Київ ризька  60;30.432972;50.47504499999999
Київ ризька  61;30.435931;50.47257399999999
Київ ризька  62;30.43279099999999;50.475271
Київ ризька  63;30.43186;50.474971
Київ ризька  67;30.435143;50.472504
Київ ризька  69;30.434907;50.472568
Київ ризька  71;30.434591;50.472615
Київ ризька  73;30.43429;50.47272
Київ ризька  75;30.434481;50.472933
Київ ризька  77;30.43484;50.472854
Київ ризька  79;30.435143;50.472781
Київ ризька  81;30.435373;50.472739
Київ ризька  83;30.435697;50.472794
Київ орловська  1;30.43853;50.473489
Київ орловська  2;30.438754;50.474032
Київ орловська  3;30.438388;50.473704
Київ орловська  4;30.4382792;50.4738492
Київ орловська  6;30.4380373;50.4738868
Київ орловська  5;30.438021;50.473605
Київ орловська  7;30.437908;50.473789
Київ орловська  9;30.437593;50.47383
Київ орловська  10;30.436374;50.474374
Київ орловська  11;30.437351;50.47384899999999
Київ орловська  12;30.43599399999999;50.474528
Київ орловська  13;30.437038;50.473897
Київ орловська  21;30.435682;50.47424600000001
Київ орловська  23;30.435438;50.474328
Київ орловська  25;30.43519599999999;50.474387
Київ орловська  27;30.43496;50.474467
Київ орловська  29;30.434685;50.474571
Київ орловська  31;30.434586;50.47463800000001
Київ орловська  33;30.434419;50.474836
Київ орловська  35;30.434335;50.47501099999999
Київ орловська  37;30.43456639999999;50.4750622
Київ орловський  3;30.438417;50.473304
Київ орловський  6;30.438844;50.47323
Київ 	довженка олександра	  	2;30.446714;50.45578099999999
Київ 	довженка олександра	  4а;30.447443;50.45543
Київ 	довженка олександра	  7а;30.446675;50.461538
Київ 	довженка олександра	  8;30.447641;50.457809
Київ 	довженка олександра	  10;30.447662;50.458589
Київ 	довженка олександра	  12;30.447721;50.459439
Київ 	довженка олександра	  14;30.4478359;50.4610558
Київ 	довженка олександра	  14б;30.449859;50.461023
Київ 	довженка олександра	  16;30.447896;50.461866
Київ 16абв. ;30.5234;50.4501
Київ 	дегтярівська	  	35;30.446337;50.461925
Київ 	дегтярівська	  43;30.439221;50.461605
Київ 	дегтярівська	  43.;30.439221;50.461605
Київ 	молдавська	  	2.;30.4758588;50.45883569999999
Київ петровської софії  5;30.434716;50.460793
Київ петровської софії  61;30.4349052;50.4603996
Київ шевцова  3;30.437882;50.460154
Київ дегтярівська  43;30.439221;50.461605
Київ дегтярівська  45;30.436316;50.461688
Київ дегтярівська  47;30.43536;50.461582
Київ дегтярівська  49;30.434586;50.461242
Київ дегтярівська  49а;30.434586;50.461242
Київ перемоги  54а;30.43968;50.456722
Київ перемоги  58;30.437234;50.456992
Київ желябова  4;30.439127;50.457403
Київ желябова  8;30.438564;50.458397
Київ желябова  10;30.437129;50.458337
Київ желябова  10а;30.43725;50.457542
Київ потьє ежена  9;30.437809;50.458907
Київ перемоги  60;30.436158;50.457162
Київ перемоги  62;30.433025;50.457231
Київ перемоги  66;30.431291;50.457423
Київ перемоги  68;30.429389;50.458039
Київ перемоги  68а;30.429389;50.458039
Київ перемоги  70;30.428059;50.4578
Київ перемоги  74;30.426719;50.45799900000001
Київ перемоги  76;30.42585399999999;50.45826100000001
Київ перемоги  78;30.424893;50.45829699999999
Київ перемоги  807;30.404651;50.458438
Київ дегтярівська  55;30.424182;50.458903
Київ шпака  5;30.43029;50.458934
Київ потьє ежена  11;30.436202;50.459182
Київ артилерійський  1;30.422007;50.46025400000001
Київ артилерійський  1а;30.421052;50.459886
Київ артилерійський  3;30.422657;50.46042800000001
Київ артилерійський  5;30.4233;50.460613
Київ артилерійський  5аб;30.5234;50.4501
Київ артилерійський  7;30.424178;50.460639
Київ артилерійський  7а;30.4246536;50.4610797
Київ артилерійський  9а;30.424959;50.46129500000001
Київ артилерійський  11;30.425754;50.461195
Київ артилерійський  13;30.426926;50.461304
Київ лагерна  36;30.425815;50.460417
Київ лагерна  38;30.424917;50.460154
Київ лагерна  40;30.424044;50.46021
Київ лагерна  42;30.423564;50.459745
Київ лагерна  44;30.422541;50.459767
Київ лагерна  468;30.4263511;50.46020799999999
Київ шамрила тимофія  4;30.435882;50.465143
Київ шамрила тимофія  4а;30.436687;50.465436
Київ шамрила тимофія  6;30.437119;50.464006
Київ шамрила тимофія  6а;30.436504;50.464677
Київ шамрила тимофія  8;30.436474;50.463804
Київ шамрила тимофія  10;30.435825;50.46360199999999
Київ шамрила тимофія  11а;30.440596;50.465242
Київ шамрила тимофія  12;30.434243;50.463004
Київ 12абвг  14;30.5234;50.4501
Київ 12абвг  15;30.5234;50.4501
Київ 12абвг  15аб;30.5234;50.4501
Київ 12абвг  17;30.5234;50.4501
Київ 12абвг  19;30.5234;50.4501
Київ 12абвг  21;30.5234;50.4501
Київ кузьминська  2;30.434845;50.465863
Київ кузьминська  4;30.434253;50.467248
Київ кузьминська  9;30.428849;50.467799
Київ кузьминська  13;30.428251;50.468055
Київ кузьминська  14;30.4282447;50.46818589999999
Київ кузьминська  16;30.429687;50.468224
Київ кузьминська  17;30.427096;50.467465
Київ кузьминська  18;30.429138;50.468012
Київ новоукраїнська  1а;30.433136;50.46874
Київ новоукраїнська  2;30.4337241;50.46854769999999
Київ новоукраїнська  5;30.432349;50.469317
Київ руданського  1аб;30.5234;50.4501
Київ руданського  2;30.432628;50.468366
Київ руданського  4;30.43120799999999;50.468955
Київ руданського  6;30.4297766;50.4691584
Київ руданського  8;30.430822;50.469142
Київ руданського  9;30.429384;50.46874
